Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,47.6832,8.53571,2024-08-27 23:15:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425738
Station6,47.6832,8.53571,2024-08-27 23:15:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425741
Station6,47.6832,8.53571,2024-08-27 23:15:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425732
Station6,47.6832,8.53571,2024-08-27 23:32:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425735
Station6,47.6832,8.53571,2024-08-27 23:32:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425730
Station6,47.6832,8.53571,2024-08-27 23:32:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425728
Station6,47.6832,8.53571,2024-08-27 23:32:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425720
Station6,47.6832,8.53571,2024-08-27 23:32:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425722
Station6,47.6832,8.53571,2024-08-27 23:32:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425725
Station6,47.6832,8.53571,2024-08-28 00:17:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425710
Station6,47.6832,8.53571,2024-08-28 00:17:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425712
Station6,47.6832,8.53571,2024-08-28 00:17:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425717
Station6,47.6832,8.53571,2024-08-28 00:18:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425714
Station6,47.6832,8.53571,2024-08-28 00:18:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425703
Station6,47.6832,8.53571,2024-08-28 00:18:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425708
Station6,47.6832,8.53571,2024-08-28 00:18:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425700
Station6,47.6832,8.53571,2024-08-28 00:18:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425706
Station6,47.6832,8.53571,2024-08-28 00:18:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427188
Station6,47.6832,8.53571,2024-08-28 00:19:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427186
Station6,47.6832,8.53571,2024-08-28 00:19:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427182
Station6,47.6832,8.53571,2024-08-28 00:19:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427184
Station6,47.6832,8.53571,2024-08-28 00:19:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427175
Station6,47.6832,8.53571,2024-08-28 00:19:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427177
Station6,47.6832,8.53571,2024-08-28 00:19:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427179
Station6,47.6832,8.53571,2024-08-28 00:19:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427173
Station6,47.6832,8.53571,2024-08-28 00:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427166
Station6,47.6832,8.53571,2024-08-28 00:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427171
Station6,47.6832,8.53571,2024-08-28 00:20:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427169
Station6,47.6832,8.53571,2024-08-28 00:20:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427160
Station6,47.6832,8.53571,2024-08-28 00:20:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427164
Station6,47.6832,8.53571,2024-08-28 00:20:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427158
Station6,47.6832,8.53571,2024-08-28 00:20:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427151
Station6,47.6832,8.53571,2024-08-28 00:20:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427162
Station6,47.6832,8.53571,2024-08-28 00:21:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427153
Station6,47.6832,8.53571,2024-08-28 00:21:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427149
Station6,47.6832,8.53571,2024-08-28 00:21:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427156
Station6,47.6832,8.53571,2024-08-28 00:24:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209427144
Station6,47.6832,8.53571,2024-08-28 00:24:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427146
Station6,47.6832,8.53571,2024-08-28 00:24:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427148
Station6,47.6832,8.53571,2024-08-28 00:24:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427142
Station6,47.6832,8.53571,2024-08-28 00:24:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427138
Station6,47.6832,8.53571,2024-08-28 00:24:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427140
Station6,47.6832,8.53571,2024-08-28 00:25:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427130
Station6,47.6832,8.53571,2024-08-28 00:25:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427132
Station6,47.6832,8.53571,2024-08-28 00:25:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427134
Station6,47.6832,8.53571,2024-08-28 00:25:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427125
Station6,47.6832,8.53571,2024-08-28 00:25:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427128
Station6,47.6832,8.53571,2024-08-28 00:25:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427119
Station6,47.6832,8.53571,2024-08-28 00:26:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427123
Station6,47.6832,8.53571,2024-08-28 00:26:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427121
Station6,47.6832,8.53571,2024-08-28 00:26:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427110
Station6,47.6832,8.53571,2024-08-28 00:26:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427115
Station6,47.6832,8.53571,2024-08-28 00:26:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427112
Station6,47.6832,8.53571,2024-08-28 00:26:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427117
Station6,47.6832,8.53571,2024-08-28 00:26:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427108
Station6,47.6832,8.53571,2024-08-28 00:26:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427102
Station6,47.6832,8.53571,2024-08-28 00:26:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427106
Station6,47.6832,8.53571,2024-08-28 00:27:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427101
Station6,47.6832,8.53571,2024-08-28 00:27:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427099
Station6,47.6832,8.53571,2024-08-28 00:27:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427104
Station6,47.6832,8.53571,2024-08-28 00:27:24,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209427097
Station6,47.6832,8.53571,2024-08-28 00:27:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209427090
Station6,47.6832,8.53571,2024-08-28 00:27:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427095
Station6,47.6832,8.53571,2024-08-28 00:27:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427092
Station6,47.6832,8.53571,2024-08-28 00:27:43,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209427086
Station6,47.6832,8.53571,2024-08-28 00:27:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427088
Station6,47.6832,8.53571,2024-08-28 00:28:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209427084
Station6,47.6832,8.53571,2024-08-28 00:28:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425873
Station6,47.6832,8.53571,2024-08-28 00:28:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425881
Station6,47.6832,8.53571,2024-08-28 00:28:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425863
Station6,47.6832,8.53571,2024-08-28 00:28:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425870
Station6,47.6832,8.53571,2024-08-28 00:28:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425884
Station6,47.6832,8.53571,2024-08-28 00:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425877
Station6,47.6832,8.53571,2024-08-28 00:28:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425867
Station6,47.6832,8.53571,2024-08-28 00:28:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425856
Station6,47.6832,8.53571,2024-08-28 00:46:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425849
Station6,47.6832,8.53571,2024-08-28 00:46:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425860
Station6,47.6832,8.53571,2024-08-28 00:46:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425852
Station6,47.6832,8.53571,2024-08-28 00:50:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425842
Station6,47.6832,8.53571,2024-08-28 00:50:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425846
Station6,47.6832,8.53571,2024-08-28 00:50:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425831
Station6,47.6832,8.53571,2024-08-28 00:51:21,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425811
Station6,47.6832,8.53571,2024-08-28 00:51:21,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425838
Station6,47.6832,8.53571,2024-08-28 00:51:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425834
Station6,47.6832,8.53571,2024-08-28 00:51:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425829
Station6,47.6832,8.53571,2024-08-28 00:51:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425820
Station6,47.6832,8.53571,2024-08-28 00:51:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425823
Station6,47.6832,8.53571,2024-08-28 00:52:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425814
Station6,47.6832,8.53571,2024-08-28 00:52:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425827
Station6,47.6832,8.53571,2024-08-28 00:52:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425818
Station6,47.6832,8.53571,2024-08-28 00:55:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425796
Station6,47.6832,8.53571,2024-08-28 00:55:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425793
Station6,47.6832,8.53571,2024-08-28 00:55:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425807
Station6,47.6832,8.53571,2024-08-28 01:22:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425786
Station6,47.6832,8.53571,2024-08-28 01:22:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425803
Station6,47.6832,8.53571,2024-08-28 01:22:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425772
Station6,47.6832,8.53571,2024-08-28 01:35:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425775
Station6,47.6832,8.53571,2024-08-28 01:35:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425783
Station6,47.6832,8.53571,2024-08-28 01:35:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425790
Station6,47.6832,8.53571,2024-08-28 01:45:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425753
Station6,47.6832,8.53571,2024-08-28 01:45:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425780
Station6,47.6832,8.53571,2024-08-28 01:45:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425763
Station6,47.6832,8.53571,2024-08-28 01:46:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425749
Station6,47.6832,8.53571,2024-08-28 01:46:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425765
Station6,47.6832,8.53571,2024-08-28 01:46:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425769
Station6,47.6832,8.53571,2024-08-28 02:12:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425726
Station6,47.6832,8.53571,2024-08-28 02:12:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425744
Station6,47.6832,8.53571,2024-08-28 02:12:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425746
Station6,47.6832,8.53571,2024-08-28 02:50:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425759
Station6,47.6832,8.53571,2024-08-28 02:50:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425740
Station6,47.6832,8.53571,2024-08-28 02:50:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425756
Station6,47.6832,8.53571,2024-08-28 04:32:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425723
Station6,47.6832,8.53571,2024-08-28 04:32:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425734
Station6,47.6832,8.53571,2024-08-28 04:32:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425737
Station6,47.6832,8.53571,2024-08-28 04:59:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425729
Station6,47.6832,8.53571,2024-08-28 04:59:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425716
Station6,47.6832,8.53571,2024-08-28 04:59:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425719
Station6,47.6832,8.53571,2024-08-28 09:48:39,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209425693
Station6,47.6832,8.53571,2024-08-28 09:48:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425709
Station6,47.6832,8.53571,2024-08-28 09:48:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425704
Station6,47.6832,8.53571,2024-08-28 09:51:27,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209425684
Station6,47.6832,8.53571,2024-08-28 09:51:27,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209425695
Station6,47.6832,8.53571,2024-08-28 09:51:28,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209425701
Station6,47.6832,8.53571,2024-08-28 09:55:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425698
Station6,47.6832,8.53571,2024-08-28 09:55:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425672
Station6,47.6832,8.53571,2024-08-28 09:55:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425691
Station6,47.6832,8.53571,2024-08-28 09:56:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425682
Station6,47.6832,8.53571,2024-08-28 09:56:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425686
Station6,47.6832,8.53571,2024-08-28 09:56:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425688
Station6,47.6832,8.53571,2024-08-28 15:01:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425674
Station6,47.6832,8.53571,2024-08-28 15:01:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425681
Station6,47.6832,8.53571,2024-08-28 15:01:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425654
Station6,47.6832,8.53571,2024-08-28 18:01:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425670
Station6,47.6832,8.53571,2024-08-28 18:01:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425659
Station6,47.6832,8.53571,2024-08-28 18:01:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425679
Station6,47.6832,8.53571,2024-08-28 20:48:30,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=209425676
Station6,47.6832,8.53571,2024-08-28 20:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425667
Station6,47.6832,8.53571,2024-08-28 20:48:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425648
Station6,47.6832,8.53571,2024-08-28 22:24:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425661
Station6,47.6832,8.53571,2024-08-28 22:24:10,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209425665
Station6,47.6832,8.53571,2024-08-28 22:24:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425663
Station6,47.6832,8.53571,2024-08-28 22:28:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425656
Station6,47.6832,8.53571,2024-08-28 22:28:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209425645
Station6,47.6832,8.53571,2024-08-28 22:28:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425652
Station6,47.6832,8.53571,2024-08-28 22:52:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425637
Station6,47.6832,8.53571,2024-08-28 22:52:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425641
Station6,47.6832,8.53571,2024-08-28 22:52:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425643
Station6,47.6832,8.53571,2024-08-28 23:19:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425630
Station6,47.6832,8.53571,2024-08-28 23:19:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425634
Station6,47.6832,8.53571,2024-08-28 23:19:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425636
Station6,47.6832,8.53571,2024-08-28 23:55:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425632
Station6,47.6832,8.53571,2024-08-28 23:55:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425639
Station6,47.6832,8.53571,2024-08-28 23:55:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425623
Station6,47.6832,8.53571,2024-08-28 23:56:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425627
Station6,47.6832,8.53571,2024-08-28 23:56:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425621
Station6,47.6832,8.53571,2024-08-28 23:56:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425625
Station6,47.6832,8.53571,2024-08-29 02:43:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425619
Station6,47.6832,8.53571,2024-08-29 02:43:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425610
Station6,47.6832,8.53571,2024-08-29 02:43:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425616
Station6,47.6832,8.53571,2024-08-29 02:49:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425612
Station6,47.6832,8.53571,2024-08-29 02:49:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425608
Station6,47.6832,8.53571,2024-08-29 02:49:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425614
Station6,47.6832,8.53571,2024-08-29 04:18:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425601
Station6,47.6832,8.53571,2024-08-29 04:18:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425606
Station6,47.6832,8.53571,2024-08-29 04:18:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209425599
Station6,47.6832,8.53571,2024-08-29 04:52:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425597
Station6,47.6832,8.53571,2024-08-29 04:52:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209425603
Station6,47.6832,8.53571,2024-08-29 04:52:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426896
Station6,47.6832,8.53571,2024-08-29 04:54:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426889
Station6,47.6832,8.53571,2024-08-29 04:54:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426883
Station6,47.6832,8.53571,2024-08-29 04:54:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426887
Station6,47.6832,8.53571,2024-08-29 04:54:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426880
Station6,47.6832,8.53571,2024-08-29 04:54:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426874
Station6,47.6832,8.53571,2024-08-29 04:54:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426893
Station6,47.6832,8.53571,2024-08-29 10:10:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426870
Station6,47.6832,8.53571,2024-08-29 10:10:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426877
Station6,47.6832,8.53571,2024-08-29 10:10:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426857
Station6,47.6832,8.53571,2024-08-29 11:35:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426864
Station6,47.6832,8.53571,2024-09-03 10:34:48,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426867
Station6,47.6832,8.53571,2024-09-03 10:34:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426849
Station6,47.6832,8.53571,2024-09-03 10:34:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426861
Station6,47.6832,8.53571,2024-09-03 18:22:20,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426844
Station6,47.6832,8.53571,2024-09-03 18:22:20,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426853
Station6,47.6832,8.53571,2024-09-03 18:22:21,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209426847
Station6,47.6832,8.53571,2024-09-03 21:42:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426837
Station6,47.6832,8.53571,2024-09-03 21:42:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426840
Station6,47.6832,8.53571,2024-09-03 21:42:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426834
Station6,47.6832,8.53571,2024-09-03 21:55:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426825
Station6,47.6832,8.53571,2024-09-03 21:55:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426829
Station6,47.6832,8.53571,2024-09-03 21:55:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426831
Station6,47.6832,8.53571,2024-09-03 22:00:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426815
Station6,47.6832,8.53571,2024-09-03 22:00:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426809
Station6,47.6832,8.53571,2024-09-03 22:00:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426820
Station6,47.6832,8.53571,2024-09-03 22:05:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426822
Station6,47.6832,8.53571,2024-09-03 22:05:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426803
Station6,47.6832,8.53571,2024-09-03 22:05:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426812
Station6,47.6832,8.53571,2024-09-03 23:02:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426807
Station6,47.6832,8.53571,2024-09-03 23:02:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426799
Station6,47.6832,8.53571,2024-09-03 23:02:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426786
Station6,47.6832,8.53571,2024-09-03 23:03:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426790
Station6,47.6832,8.53571,2024-09-03 23:03:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426794
Station6,47.6832,8.53571,2024-09-03 23:03:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426797
Station6,47.6832,8.53571,2024-09-04 04:32:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426771
Station6,47.6832,8.53571,2024-09-04 04:32:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426784
Station6,47.6832,8.53571,2024-09-04 04:32:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426773
Station6,47.6832,8.53571,2024-09-04 04:35:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426777
Station6,47.6832,8.53571,2024-09-04 04:35:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426781
Station6,47.6832,8.53571,2024-09-04 04:35:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209426764
Station6,47.6832,8.53571,2024-09-04 04:59:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426761
Station6,47.6832,8.53571,2024-09-04 04:59:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426768
Station6,47.6832,8.53571,2024-09-04 04:59:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426759
Station6,47.6832,8.53571,2024-09-04 05:00:56,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426751
Station6,47.6832,8.53571,2024-09-04 05:00:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426755
Station6,47.6832,8.53571,2024-09-04 05:00:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426730
Station6,47.6832,8.53571,2024-09-04 05:14:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426726
Station6,47.6832,8.53571,2024-09-04 05:14:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426742
Station6,47.6832,8.53571,2024-09-04 05:14:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426749
Station6,47.6832,8.53571,2024-09-04 05:35:52,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=209426732
Station6,47.6832,8.53571,2024-09-04 05:35:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426746
Station6,47.6832,8.53571,2024-09-04 05:35:53,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426738
Station6,47.6832,8.53571,2024-09-04 05:36:33,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426719
Station6,47.6832,8.53571,2024-09-04 05:36:34,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426711
Station6,47.6832,8.53571,2024-09-04 05:36:34,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426722
Station6,47.6832,8.53571,2024-09-04 05:42:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426714
Station6,47.6832,8.53571,2024-09-04 05:42:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426717
Station6,47.6832,8.53571,2024-09-04 05:42:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209426707
Station6,47.6832,8.53571,2024-09-04 06:07:23,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209426699
Station6,47.6832,8.53571,2024-09-04 06:07:23,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=209426704
