Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station4,46.7005,7.76259,2024-10-22 10:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255617
Station4,46.7005,7.76259,2024-10-22 10:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255593
Station4,46.7005,7.76259,2024-10-22 10:48:11,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255607
Station4,46.7005,7.76259,2024-10-22 10:48:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255582
Station4,46.7005,7.76259,2024-10-22 10:48:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255555
Station4,46.7005,7.76259,2024-10-22 11:26:03,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255545
Station4,46.7005,7.76259,2024-10-22 11:26:04,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255519
Station4,46.7005,7.76259,2024-10-22 11:26:04,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255532
Station4,46.7005,7.76259,2024-10-22 11:26:22,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255506
Station4,46.7005,7.76259,2024-10-22 11:26:23,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255484
Station4,46.7005,7.76259,2024-10-22 11:26:23,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255497
Station4,46.7005,7.76259,2024-10-22 11:33:31,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255462
Station4,46.7005,7.76259,2024-10-22 11:33:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255421
Station4,46.7005,7.76259,2024-10-22 11:33:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255475
Station4,46.7005,7.76259,2024-10-22 11:33:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255434
Station4,46.7005,7.76259,2024-10-22 11:33:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255449
Station4,46.7005,7.76259,2024-10-22 11:33:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256367
Station4,46.7005,7.76259,2024-10-22 11:36:33,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256399
Station4,46.7005,7.76259,2024-10-22 11:36:34,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=209256354
Station4,46.7005,7.76259,2024-10-22 11:36:34,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=209256379
Station4,46.7005,7.76259,2024-10-22 11:36:53,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256314
Station4,46.7005,7.76259,2024-10-22 11:36:53,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256388
Station4,46.7005,7.76259,2024-10-22 11:36:54,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256342
Station4,46.7005,7.76259,2024-10-22 11:40:49,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256306
Station4,46.7005,7.76259,2024-10-22 11:40:49,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256321
Station4,46.7005,7.76259,2024-10-22 11:40:50,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256333
Station4,46.7005,7.76259,2024-10-22 11:57:29,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256285
Station4,46.7005,7.76259,2024-10-22 11:57:29,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256299
Station4,46.7005,7.76259,2024-10-22 11:57:30,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256291
Station4,46.7005,7.76259,2024-10-22 12:18:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256230
Station4,46.7005,7.76259,2024-10-22 12:18:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256245
Station4,46.7005,7.76259,2024-10-22 12:18:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256265
Station4,46.7005,7.76259,2024-10-22 12:18:37,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256252
Station4,46.7005,7.76259,2024-10-22 12:18:37,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256277
Station4,46.7005,7.76259,2024-10-22 12:18:38,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256273
Station4,46.7005,7.76259,2024-10-22 12:18:58,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256258
Station4,46.7005,7.76259,2024-10-22 12:18:59,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256223
Station4,46.7005,7.76259,2024-10-22 12:18:59,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256239
Station4,46.7005,7.76259,2024-10-22 12:33:04,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256218
Station4,46.7005,7.76259,2024-10-22 12:33:05,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256203
Station4,46.7005,7.76259,2024-10-22 12:33:05,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256210
Station4,46.7005,7.76259,2024-10-22 12:33:24,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256182
Station4,46.7005,7.76259,2024-10-22 12:33:25,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256175
Station4,46.7005,7.76259,2024-10-22 12:33:26,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256161
Station4,46.7005,7.76259,2024-10-22 12:33:44,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256147
Station4,46.7005,7.76259,2024-10-22 12:33:45,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256154
Station4,46.7005,7.76259,2024-10-22 12:33:46,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256167
Station4,46.7005,7.76259,2024-10-22 14:05:48,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256116
Station4,46.7005,7.76259,2024-10-22 14:05:49,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256139
Station4,46.7005,7.76259,2024-10-22 14:05:50,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256124
Station4,46.7005,7.76259,2024-10-22 14:06:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256131
Station4,46.7005,7.76259,2024-10-22 14:06:18,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256090
Station4,46.7005,7.76259,2024-10-22 14:06:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256108
Station4,46.7005,7.76259,2024-10-22 15:24:10,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256065
Station4,46.7005,7.76259,2024-10-22 15:24:10,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256104
Station4,46.7005,7.76259,2024-10-22 15:24:11,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209256077
Station4,46.7005,7.76259,2024-10-23 13:20:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256053
Station4,46.7005,7.76259,2024-10-23 13:20:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256023
Station4,46.7005,7.76259,2024-10-23 13:20:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256041
Station4,46.7005,7.76259,2024-10-23 18:57:35,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209256003
Station4,46.7005,7.76259,2024-10-23 18:57:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256015
Station4,46.7005,7.76259,2024-10-23 18:57:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256033
Station4,46.7005,7.76259,2024-10-23 19:41:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255992
Station4,46.7005,7.76259,2024-10-23 19:41:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255961
Station4,46.7005,7.76259,2024-10-23 19:41:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255969
Station4,46.7005,7.76259,2024-10-24 02:12:31,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255980
Station4,46.7005,7.76259,2024-10-24 02:12:32,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255893
Station4,46.7005,7.76259,2024-10-24 02:12:32,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255931
Station4,46.7005,7.76259,2024-10-24 02:19:53,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255922
Station4,46.7005,7.76259,2024-10-24 02:19:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255899
Station4,46.7005,7.76259,2024-10-24 02:19:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255910
Station4,46.7005,7.76259,2024-10-24 12:12:28,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255859
Station4,46.7005,7.76259,2024-10-24 12:12:28,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255883
Station4,46.7005,7.76259,2024-10-24 12:12:29,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255872
Station4,46.7005,7.76259,2025-09-02 13:07:42,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497479
Station4,46.7005,7.76259,2025-09-02 13:07:43,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497480
Station4,46.7005,7.76259,2025-09-02 13:07:44,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497477
Station4,46.7005,7.76259,2025-09-03 04:07:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497481
Station4,46.7005,7.76259,2025-09-03 04:07:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497476
Station4,46.7005,7.76259,2025-09-03 04:07:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497475
Station4,46.7005,7.76259,2025-09-04 12:58:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497472
Station4,46.7005,7.76259,2025-09-04 12:58:33,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497474
Station4,46.7005,7.76259,2025-09-04 12:58:33,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497478
Station4,46.7005,7.76259,2025-09-09 11:59:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497467
Station4,46.7005,7.76259,2025-09-09 11:59:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497468
Station4,46.7005,7.76259,2025-09-09 12:00:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497470
Station4,46.7005,7.76259,2025-09-10 04:24:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497466
Station4,46.7005,7.76259,2025-09-10 04:24:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497471
Station4,46.7005,7.76259,2025-09-10 04:24:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497469
Station4,46.7005,7.76259,2025-09-11 11:41:44,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497463
Station4,46.7005,7.76259,2025-09-11 11:41:45,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497461
Station4,46.7005,7.76259,2025-09-16 11:36:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497465
Station4,46.7005,7.76259,2025-09-16 11:36:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497464
Station4,46.7005,7.76259,2025-09-16 11:36:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497462
Station4,46.7005,7.76259,2025-09-17 11:01:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497454
Station4,46.7005,7.76259,2025-09-17 11:01:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497459
Station4,46.7005,7.76259,2025-09-17 11:01:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497436
Station4,46.7005,7.76259,2025-09-18 08:50:58,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497452
Station4,46.7005,7.76259,2025-09-18 08:50:59,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497445
Station4,46.7005,7.76259,2025-09-18 08:50:59,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497460
Station5,46.7002,7.76308,2024-10-08 11:59:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255827
Station5,46.7002,7.76308,2024-10-08 11:59:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255847
Station5,46.7002,7.76308,2024-10-08 11:59:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255810
Station5,46.7002,7.76308,2024-10-08 22:04:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255819
Station5,46.7002,7.76308,2024-10-08 22:04:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255777
Station5,46.7002,7.76308,2024-10-08 22:04:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255838
Station5,46.7002,7.76308,2024-10-09 01:37:25,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255765
Station5,46.7002,7.76308,2024-10-09 01:37:26,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255799
Station5,46.7002,7.76308,2024-10-09 01:37:27,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255757
Station5,46.7002,7.76308,2024-10-09 02:33:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255789
Station5,46.7002,7.76308,2024-10-09 02:33:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255732
Station5,46.7002,7.76308,2024-10-09 02:33:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255743
Station5,46.7002,7.76308,2024-10-09 04:29:45,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255721
Station5,46.7002,7.76308,2024-10-09 04:29:45,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255752
Station5,46.7002,7.76308,2024-10-09 04:29:46,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255710
Station5,46.7002,7.76308,2024-10-10 01:29:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255647
Station5,46.7002,7.76308,2024-10-10 01:29:27,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255689
Station5,46.7002,7.76308,2024-10-10 01:29:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255700
Station5,46.7002,7.76308,2024-10-10 11:46:23,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255670
Station5,46.7002,7.76308,2024-10-10 11:46:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255658
Station5,46.7002,7.76308,2024-10-15 12:12:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255615
Station5,46.7002,7.76308,2024-10-15 12:12:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255605
Station5,46.7002,7.76308,2024-10-15 12:12:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255636
Station5,46.7002,7.76308,2024-10-22 10:31:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255594
Station5,46.7002,7.76308,2024-10-22 10:31:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255623
Station5,46.7002,7.76308,2024-10-22 10:31:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255584
Station5,46.7002,7.76308,2024-10-22 19:43:06,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255572
Station5,46.7002,7.76308,2024-10-22 19:43:07,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255550
Station5,46.7002,7.76308,2024-10-22 19:43:07,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255560
Station5,46.7002,7.76308,2024-10-22 20:35:21,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255533
Station5,46.7002,7.76308,2024-10-22 20:35:21,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255544
Station5,46.7002,7.76308,2024-10-22 20:35:22,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255523
Station5,46.7002,7.76308,2025-09-02 12:46:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497458
Station5,46.7002,7.76308,2025-09-02 12:46:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497455
Station5,46.7002,7.76308,2025-09-02 12:46:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497457
Station5,46.7002,7.76308,2025-09-04 12:53:43,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497451
Station5,46.7002,7.76308,2025-09-09 11:54:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497456
Station5,46.7002,7.76308,2025-09-09 11:54:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497448
Station5,46.7002,7.76308,2025-09-09 11:54:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497453
Station5,46.7002,7.76308,2025-09-09 11:54:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497450
Station5,46.7002,7.76308,2025-09-09 11:54:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497446
Station5,46.7002,7.76308,2025-09-09 11:54:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497449
Station5,46.7002,7.76308,2025-09-11 07:05:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497442
Station5,46.7002,7.76308,2025-09-11 07:05:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497443
Station5,46.7002,7.76308,2025-09-11 07:05:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497447
Station5,46.7002,7.76308,2025-09-16 11:32:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497444
Station5,46.7002,7.76308,2025-09-16 11:32:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497440
Station5,46.7002,7.76308,2025-09-16 11:32:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497441
Station5,46.7002,7.76308,2025-09-18 08:46:12,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497438
Station6,46.7003,7.76283,2024-10-08 11:20:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255471
Station6,46.7003,7.76283,2024-10-08 11:20:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255446
Station6,46.7003,7.76283,2024-10-08 11:20:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255482
Station6,46.7003,7.76283,2024-10-08 21:16:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255512
Station6,46.7003,7.76283,2024-10-08 21:16:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255493
Station6,46.7003,7.76283,2024-10-08 21:16:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255502
Station6,46.7003,7.76283,2024-10-09 04:37:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255433
Station6,46.7003,7.76283,2024-10-09 04:37:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255458
Station6,46.7003,7.76283,2024-10-09 04:37:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255423
Station6,46.7003,7.76283,2024-10-09 15:07:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255364
Station6,46.7003,7.76283,2024-10-09 15:07:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255395
Station6,46.7003,7.76283,2024-10-09 15:07:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255413
Station6,46.7003,7.76283,2024-10-09 22:08:00,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255369
Station6,46.7003,7.76283,2024-10-09 22:08:00,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255377
Station6,46.7003,7.76283,2024-10-09 22:08:01,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255385
Station6,46.7003,7.76283,2024-10-09 22:08:49,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255348
Station6,46.7003,7.76283,2024-10-09 22:08:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255356
Station6,46.7003,7.76283,2024-10-09 22:08:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255340
Station6,46.7003,7.76283,2024-10-09 22:09:18,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255332
Station6,46.7003,7.76283,2024-10-09 22:09:19,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255317
Station6,46.7003,7.76283,2024-10-09 22:09:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255324
Station6,46.7003,7.76283,2024-10-09 22:40:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255310
Station6,46.7003,7.76283,2024-10-09 22:40:10,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255299
Station6,46.7003,7.76283,2024-10-09 22:40:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255287
Station6,46.7003,7.76283,2024-10-09 22:40:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255276
Station6,46.7003,7.76283,2024-10-09 22:40:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255253
Station6,46.7003,7.76283,2024-10-09 22:40:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255264
Station6,46.7003,7.76283,2024-10-10 11:42:55,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255238
Station6,46.7003,7.76283,2024-10-10 11:42:56,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255226
Station6,46.7003,7.76283,2024-10-10 11:42:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255246
Station6,46.7003,7.76283,2024-10-15 12:09:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255148
Station6,46.7003,7.76283,2024-10-15 12:09:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255211
Station6,46.7003,7.76283,2024-10-15 12:09:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255186
Station6,46.7003,7.76283,2024-10-15 12:54:59,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255198
Station6,46.7003,7.76283,2024-10-15 12:54:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255139
Station6,46.7003,7.76283,2024-10-15 12:55:00,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255175
Station6,46.7003,7.76283,2024-10-16 08:56:28,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209255166
Station6,46.7003,7.76283,2024-10-16 08:56:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255131
Station6,46.7003,7.76283,2024-10-16 08:56:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255123
Station6,46.7003,7.76283,2024-10-22 10:34:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255074
Station6,46.7003,7.76283,2024-10-22 10:34:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255066
Station6,46.7003,7.76283,2024-10-22 10:34:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255109
Station6,46.7003,7.76283,2024-10-22 19:39:04,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255096
Station6,46.7003,7.76283,2024-10-22 19:39:04,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255116
Station6,46.7003,7.76283,2024-10-22 19:39:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255103
Station6,46.7003,7.76283,2024-10-22 22:22:38,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=209255089
Station6,46.7003,7.76283,2024-10-22 22:22:39,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255081
Station6,46.7003,7.76283,2024-10-22 22:22:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255058
Station6,46.7003,7.76283,2024-10-23 00:47:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255052
Station6,46.7003,7.76283,2024-10-23 00:47:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255042
Station6,46.7003,7.76283,2024-10-23 00:47:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255047
Station6,46.7003,7.76283,2024-10-23 20:26:09,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255034
Station6,46.7003,7.76283,2024-10-23 20:26:10,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=209255027
Station6,46.7003,7.76283,2024-10-23 20:26:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255007
Station6,46.7003,7.76283,2024-10-24 02:51:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255018
Station6,46.7003,7.76283,2024-10-24 02:51:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254995
Station6,46.7003,7.76283,2024-10-24 02:51:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254975
Station6,46.7003,7.76283,2024-10-24 04:44:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254984
Station6,46.7003,7.76283,2024-10-24 04:44:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254919
Station6,46.7003,7.76283,2024-10-24 04:44:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254963
Station6,46.7003,7.76283,2024-10-24 06:17:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254953
Station6,46.7003,7.76283,2024-10-24 06:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254871
Station6,46.7003,7.76283,2024-10-24 06:17:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254890
Station6,46.7003,7.76283,2025-09-02 12:57:46,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497437
Station6,46.7003,7.76283,2025-09-02 12:57:47,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=250497433
Station6,46.7003,7.76283,2025-09-02 12:57:47,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497439
Station6,46.7003,7.76283,2025-09-03 02:32:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497429
Station6,46.7003,7.76283,2025-09-03 02:32:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497426
Station6,46.7003,7.76283,2025-09-03 02:32:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497435
Station6,46.7003,7.76283,2025-09-03 14:55:47,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497431
